3.38281, latitude, -50.1127, longitude, 1.73999
2.70312, latitude, -50.9912, longitude, 1.73997
2.40885, latitude, -51.8688, longitude, 1.73991
2.90104, latitude, -52.7403, longitude, 1.73956
3.33854, latitude, -53.6246, longitude, 1.73968
3.36589, latitude, -54.5099, longitude, 1.73962
3.55339, latitude, -55.3844, longitude, 1.73982
4.4349, latitude, -56.26, longitude, 1.73969
5.47526, latitude, -57.1397, longitude, 1.73969
6.41276, latitude, -58.0206, longitude, 1.73981
8.19792, latitude, -58.8931, longitude, 1.73987
9.22266, latitude, -59.7629, longitude, 1.7399
9.41667, latitude, -60.6408, longitude, 1.73959
10.3659, latitude, -61.5264, longitude, 1.73968
11.013, latitude, -62.4114, longitude, 1.73953
10.6758, latitude, -63.2896, longitude, 1.74004
11.6927, latitude, -64.1658, longitude, 1.7397
17.7487, latitude, -65.0281, longitude, 1.73997
22.5833, latitude, -65.8994, longitude, 1.73982
27.2253, latitude, -66.7704, longitude, 1.7399
32.5091, latitude, -67.6442, longitude, 1.73987
36.8672, latitude, -68.5135, longitude, 1.73994
38.7643, latitude, -69.3951, longitude, 1.73972
40.7982, latitude, -70.2435, longitude, 1.73961
43.5768, latitude, -71.0948, longitude, 1.73987
47.7448, latitude, -71.9613, longitude, 1.73987
48.5586, latitude, -72.8238, longitude, 1.73974
50.4805, latitude, -73.8939, longitude, 1.74001
50.4674, latitude, -74.7504, longitude, 1.7397
44.4961, latitude, -75.5961, longitude, 1.7397
35.7956, latitude, -76.4463, longitude, 1.74003
25.8216, latitude, -77.2851, longitude, 1.73976
18.526, latitude, -78.1254, longitude, 1.73998
10.8177, latitude, -79.1798, longitude, 1.73978
5.29036, latitude, -80.0219, longitude, 1.73975
2.20703, latitude, -80.8614, longitude, 1.74012
0.441406, latitude, -81.7118, longitude, 1.73991
0, latitude, -82.5551, longitude, 1.74005
0, latitude, -83.4061, longitude, 1.73966
0, latitude, -85.7949, longitude, 1.73985
0, latitude, -86.6531, longitude, 1.7401
0, latitude, -87.5012, longitude, 1.73971
0, latitude, -87.5013, longitude, 2.52466
0, latitude, -87.501, longitude, 3.29801
0, latitude, -86.6532, longitude, 3.29809
0, latitude, -85.8134, longitude, 3.29817
0, latitude, -84.9657, longitude, 3.29825
0, latitude, -84.1146, longitude, 3.29848
0.109375, latitude, -83.2697, longitude, 3.29807
1.49479, latitude, -82.4159, longitude, 3.29823
4.17708, latitude, -81.5708, longitude, 3.298
8.89583, latitude, -80.5128, longitude, 3.29821
16.5495, latitude, -79.6781, longitude, 3.29802
27.4128, latitude, -78.8331, longitude, 3.29862
37.2682, latitude, -77.9798, longitude, 3.29841
